update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
31,31,12,1,None,None,None,None,412,64,3,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0
32,32,12,4,None,None,None,None,410,60,4,1,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0
33,33,12,1,None,None,None,None,414,58,4,1,0,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0
34,34,12,1,None,None,None,None,413,57,5,1,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0
35,35,12,4,None,None,None,None,408,56,7,1,0,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0
36,36,12,5,None,None,None,None,399,64,6,1,0,0,33,3,1,0,0,0,0,0,0,0,0,0,0,0
37,37,12,2,None,None,None,None,399,64,8,1,0,0,34,4,0,0,0,0,0,0,0,0,0,0,0,0
38,38,12,1,None,None,None,None,408,57,7,0,0,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0
39,39,12,0,None,None,None,None,409,56,7,1,0,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0
40,40,12,1,None,None,None,None,410,53,7,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0
41,41,12,4,None,None,None,None,402,57,7,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0
42,42,12,3,None,None,None,None,398,61,7,0,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0
43,42,12,4,None,None,None,None,399,59,7,0,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0
44,43,12,4,None,None,None,None,397,60,7,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
45,43,12,1,None,None,None,None,404,56,7,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
46,44,12,3,None,None,None,None,398,60,6,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
47,45,12,1,None,None,None,None,395,64,6,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0
48,46,12,3,None,None,None,None,398,61,3,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
49,46,12,3,None,None,None,None,399,58,5,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,12,3,None,None,None,None,402,53,6,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
51,48,12,6,None,None,None,None,399,55,3,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0
52,49,12,4,None,None,None,None,399,57,2,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0
53,49,12,3,None,None,None,None,409,47,3,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0
54,50,12,4,None,None,None,None,399,52,6,0,0,1,49,1,0,0,0,0,0,0,0,0,0,0,0,0
55,51,12,4,None,None,None,None,406,46,4,0,0,0,50,2,0,0,0,0,0,0,0,0,0,0,0,0
56,52,12,3,None,None,None,None,409,42,5,0,0,1,48,4,0,0,0,0,0,0,0,0,0,0,0,0
57,52,12,1,None,None,None,None,406,48,4,0,0,3,46,4,0,0,0,0,0,0,0,0,0,0,0,0
58,53,12,3,None,None,None,None,399,54,2,0,0,0,50,4,0,0,0,0,0,0,0,0,0,0,0,0
59,54,12,6,None,None,None,None,398,49,4,0,0,0,49,6,0,0,0,0,0,0,0,0,0,0,0,0
60,55,12,7,None,None,None,None,388,57,4,0,0,0,51,5,0,0,0,0,0,0,0,0,0,0,0,0
61,56,12,7,None,None,None,None,389,54,5,0,0,0,53,3,1,0,0,0,0,0,0,0,0,0,0,0
62,57,12,5,None,None,None,None,381,64,4,0,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0
63,58,12,0,None,None,None,None,383,63,7,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0
64,58,12,2,None,None,None,None,382,63,6,0,0,1,55,3,0,0,0,0,0,0,0,0,0,0,0,0
65,59,12,3,None,None,None,None,378,65,6,0,0,0,57,3,0,0,0,0,0,0,0,0,0,0,0,0
66,60,12,3,None,None,None,None,375,67,6,0,0,1,56,4,0,0,0,0,0,0,0,0,0,0,0,0
67,61,12,2,None,None,None,None,370,73,5,0,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0
68,62,12,5,None,None,None,None,356,83,5,0,0,1,59,3,0,0,0,0,0,0,0,0,0,0,0,0
69,62,12,7,None,None,None,None,354,86,2,0,0,0,59,4,0,0,0,0,0,0,0,0,0,0,0,0
70,63,12,4,None,None,None,None,356,85,3,0,0,0,60,4,0,0,0,0,0,0,0,0,0,0,0,0
71,64,12,1,None,None,None,None,359,85,2,0,0,1,62,2,0,0,0,0,0,0,0,0,0,0,0,0
72,65,12,3,None,None,None,None,362,80,1,0,0,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0
73,66,12,3,None,None,None,None,362,79,1,0,0,1,64,2,0,0,0,0,0,0,0,0,0,0,0,0
74,67,12,4,None,None,None,None,358,78,4,0,0,0,65,3,0,0,0,0,0,0,0,0,0,0,0,0
75,67,12,1,None,None,None,None,362,73,8,0,0,0,64,4,0,0,0,0,0,0,0,0,0,0,0,0
76,67,12,2,None,None,None,None,358,79,5,0,0,0,64,4,0,0,0,0,0,0,0,0,0,0,0,0
77,68,12,1,None,None,None,None,358,80,4,0,0,1,65,3,0,0,0,0,0,0,0,0,0,0,0,0
78,69,12,4,None,None,None,None,350,83,5,0,0,0,66,4,0,0,0,0,0,0,0,0,0,0,0,0
79,70,12,7,None,None,None,None,348,82,3,1,0,0,69,2,0,0,0,0,0,0,0,0,0,0,0,0
80,71,12,5,None,None,None,None,350,81,3,1,0,0,68,4,0,0,0,0,0,0,0,0,0,0,0,0
81,72,12,1,None,None,None,None,346,86,5,1,0,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0
82,73,12,2,None,None,None,None,342,89,5,0,0,0,69,5,0,0,0,0,0,0,0,0,0,0,0,0
83,73,12,4,None,None,None,None,341,86,7,0,0,0,68,5,1,0,0,0,0,0,0,0,0,0,0,0
84,74,12,2,None,None,None,None,335,90,10,0,0,0,68,6,1,0,0,0,0,0,0,0,0,0,0,0
85,75,12,1,None,None,None,None,337,88,10,0,0,0,69,7,0,0,0,0,0,0,0,0,0,0,0,0
86,76,12,3,None,None,None,None,319,102,11,0,0,0,70,7,0,0,0,0,0,0,0,0,0,0,0,0
87,77,12,3,None,None,None,None,316,105,10,0,0,0,70,8,0,0,0,0,0,0,0,0,0,0,0,0
88,78,12,3,None,None,None,None,322,98,10,0,0,0,72,7,0,0,0,0,0,0,0,0,0,0,0,0
89,79,11,6,None,None,None,None,317,99,10,0,0,1,73,6,0,0,0,0,0,0,0,0,0,0,0,0
90,79,12,2,None,None,None,None,327,94,9,0,0,1,70,9,0,0,0,0,0,0,0,0,0,0,0,0
91,80,12,0,None,None,None,None,325,99,7,0,0,0,74,7,0,0,0,0,0,0,0,0,0,0,0,0
92,81,12,2,None,None,None,None,328,88,12,0,0,0,78,4,0,0,0,0,0,0,0,0,0,0,0,0
93,82,12,3,None,None,None,None,329,86,11,0,0,0,77,6,0,0,0,0,0,0,0,0,0,0,0,0
94,82,12,1,None,None,None,None,331,88,9,0,0,2,76,5,0,0,0,0,0,0,0,0,0,0,0,0
95,83,12,5,None,None,None,None,332,78,13,0,0,2,77,5,0,0,0,0,0,0,0,0,0,0,0,0
96,84,12,1,None,None,None,None,331,81,14,0,0,0,76,9,0,0,0,0,0,0,0,0,0,0,0,0
97,84,12,2,None,None,None,None,325,85,15,0,0,1,75,9,0,0,0,0,0,0,0,0,0,0,0,0
98,85,12,1,None,None,None,None,333,77,15,0,0,0,76,10,0,0,0,0,0,0,0,0,0,0,0,0
99,86,12,4,None,None,None,None,331,76,14,0,0,0,77,10,0,0,0,0,0,0,0,0,0,0,0,0
100,87,12,3,None,None,None,None,335,76,10,0,0,0,80,8,0,0,0,0,0,0,0,0,0,0,0,0
101,88,12,2,None,None,None,None,338,75,8,0,0,0,78,11,0,0,0,0,0,0,0,0,0,0,0,0
102,89,12,0,None,None,None,None,335,78,9,0,0,0,80,10,0,0,0,0,0,0,0,0,0,0,0,0
103,90,12,1,None,None,None,None,335,75,10,0,0,0,81,10,0,0,0,0,0,0,0,0,0,0,0,0
104,91,12,1,None,None,None,None,333,79,7,0,0,0,80,12,0,0,0,0,0,0,0,0,0,0,0,0
105,92,12,6,None,None,None,None,334,72,7,0,0,0,79,14,0,0,0,0,0,0,0,0,0,0,0,0
106,93,12,6,None,None,None,None,333,71,8,0,0,1,79,14,0,0,0,0,0,0,0,0,0,0,0,0
107,94,12,6,None,None,None,None,334,72,5,0,0,0,79,16,0,0,0,0,0,0,0,0,0,0,0,0
108,95,12,1,None,None,None,None,342,68,5,0,0,1,75,20,0,0,0,0,0,0,0,0,0,0,0,0
109,96,12,2,None,None,None,None,342,66,5,0,0,0,77,20,0,0,0,0,0,0,0,0,0,0,0,0
110,97,12,2,None,None,None,None,338,67,7,0,0,1,74,23,0,0,0,0,0,0,0,0,0,0,0,0
111,98,12,5,None,None,None,None,339,64,5,0,0,0,82,17,0,0,0,0,0,0,0,0,0,0,0,0
112,99,12,7,None,None,None,None,334,65,6,0,0,0,83,17,0,0,0,0,0,0,0,0,0,0,0,0
113,100,12,3,None,None,None,None,338,66,4,0,0,1,82,18,0,0,0,0,0,0,0,0,0,0,0,0
114,101,12,1,None,None,None,None,343,64,2,0,0,0,85,17,0,0,0,0,0,0,0,0,0,0,0,0
115,102,12,3,None,None,None,None,341,63,2,0,0,0,82,21,0,0,0,0,0,0,0,0,0,0,0,0
116,102,12,2,None,None,None,None,340,64,3,0,0,1,82,20,0,0,0,0,0,0,0,0,0,0,0,0
117,103,12,3,None,None,None,None,342,59,4,0,0,1,79,24,0,0,0,0,0,0,0,0,0,0,0,0
118,104,12,8,None,None,None,None,339,54,6,0,0,0,78,27,0,0,0,0,0,0,0,0,0,0,0,0
119,105,12,4,None,None,None,None,337,58,7,0,0,0,78,28,0,0,0,0,0,0,0,0,0,0,0,0
120,106,12,2,None,None,None,None,333,63,7,0,0,1,77,29,0,0,0,0,0,0,0,0,0,0,0,0
121,107,12,5,None,None,None,None,337,57,5,0,0,1,81,26,0,0,0,0,0,0,0,0,0,0,0,0
122,108,12,7,None,None,None,None,328,61,7,0,0,2,82,25,0,0,0,0,0,0,0,0,0,0,0,0
123,109,12,6,None,None,None,None,326,64,6,0,0,1,89,20,0,0,0,0,0,0,0,0,0,0,0,0
124,110,12,2,None,None,None,None,329,63,8,0,0,0,91,19,0,0,0,0,0,0,0,0,0,0,0,0
125,111,12,3,None,None,None,None,332,60,5,1,0,0,91,20,0,0,0,0,0,0,0,0,0,0,0,0
126,111,12,3,None,None,None,None,334,55,6,2,0,0,95,17,0,0,0,0,0,0,0,0,0,0,0,0
127,112,12,3,None,None,None,None,330,59,6,1,0,3,93,17,0,0,0,0,0,0,0,0,0,0,0,0
128,113,12,6,None,None,None,None,325,61,6,0,0,0,98,16,0,0,0,0,0,0,0,0,0,0,0,0
129,114,12,6,None,None,None,None,324,63,4,0,0,2,97,16,0,0,0,0,0,0,0,0,0,0,0,0
130,115,12,2,None,None,None,None,327,64,3,0,0,0,100,16,0,0,0,0,0,0,0,0,0,0,0,0
131,116,12,5,None,None,None,None,323,64,3,0,0,0,101,16,0,0,0,0,0,0,0,0,0,0,0,0
132,117,12,4,None,None,None,None,329,59,2,0,0,1,97,20,0,0,0,0,0,0,0,0,0,0,0,0
133,117,12,1,None,None,None,None,332,58,3,0,0,0,97,21,0,0,0,0,0,0,0,0,0,0,0,0
134,118,12,4,None,None,None,None,329,57,3,0,0,0,97,21,1,0,0,0,0,0,0,0,0,0,0,0
135,119,12,3,None,None,None,None,325,60,4,0,0,1,97,21,1,0,0,0,0,0,0,0,0,0,0,0
136,120,12,1,None,None,None,None,330,57,3,0,0,1,98,20,2,0,0,0,0,0,0,0,0,0,0,0
137,121,12,0,None,None,None,None,327,59,4,0,0,0,104,18,0,0,0,0,0,0,0,0,0,0,0,0
138,121,12,3,None,None,None,None,324,59,4,0,0,1,99,22,0,0,0,0,0,0,0,0,0,0,0,0
139,121,12,3,None,None,None,None,323,61,3,0,0,1,102,18,1,0,0,0,0,0,0,0,0,0,0,0
140,122,12,5,None,None,None,None,325,56,3,0,0,1,101,20,1,0,0,0,0,0,0,0,0,0,0,0
141,123,12,0,None,None,None,None,321,64,3,0,0,0,103,20,1,0,0,0,0,0,0,0,0,0,0,0
142,124,12,3,None,None,None,None,314,67,3,0,0,0,105,20,0,0,0,0,0,0,0,0,0,0,0,0
143,124,12,5,None,None,None,None,311,67,4,0,0,1,105,19,0,0,0,0,0,0,0,0,0,0,0,0
144,125,12,4,None,None,None,None,308,70,4,0,0,1,104,21,0,0,0,0,0,0,0,0,0,0,0,0
145,126,12,4,None,None,None,None,302,74,5,0,0,0,109,18,0,0,0,0,0,0,0,0,0,0,0,0
146,127,12,3,None,None,None,None,311,66,4,0,0,2,107,19,0,0,0,0,0,0,0,0,0,0,0,0
147,128,12,2,None,None,None,None,304,74,3,0,0,0,111,18,0,0,0,0,0,0,0,0,0,0,0,0
148,128,12,2,None,None,None,None,302,74,5,0,0,2,108,19,0,0,0,0,0,0,0,0,0,0,0,0
149,128,12,1,None,None,None,None,304,73,5,0,0,1,111,17,0,0,0,0,0,0,0,0,0,0,0,0
150,129,12,2,None,None,None,None,303,72,5,0,0,0,111,19,0,0,0,0,0,0,0,0,0,0,0,0
151,130,12,2,None,None,None,None,292,85,2,0,0,0,111,20,0,0,0,0,0,0,0,0,0,0,0,0
152,130,12,2,None,None,None,None,284,91,4,0,0,2,107,22,0,0,0,0,0,0,0,0,0,0,0,0
153,131,12,4,None,None,None,None,285,89,2,0,0,0,108,23,1,0,0,0,0,0,0,0,0,0,0,0
154,132,12,6,None,None,None,None,280,92,2,0,0,0,113,19,0,0,0,0,0,0,0,0,0,0,0,0
155,133,12,4,None,None,None,None,281,90,3,0,0,0,114,20,0,0,0,0,0,0,0,0,0,0,0,0
156,134,12,5,None,None,None,None,275,92,5,0,0,1,112,22,0,0,0,0,0,0,0,0,0,0,0,0
157,135,12,0,None,None,None,None,276,94,6,0,0,0,109,26,1,0,0,0,0,0,0,0,0,0,0,0
158,136,12,0,None,None,None,None,277,91,7,0,0,1,108,27,1,0,0,0,0,0,0,0,0,0,0,0
159,137,12,0,None,None,None,None,279,90,5,0,0,0,109,27,2,0,0,0,0,0,0,0,0,0,0,0
160,138,12,2,None,None,None,None,278,89,4,0,0,1,109,27,2,0,0,0,0,0,0,0,0,0,0,0
161,139,12,3,None,None,None,None,279,86,4,0,0,1,114,24,1,0,0,0,0,0,0,0,0,0,0,0
162,140,12,2,None,None,None,None,283,82,4,0,0,1,113,26,1,0,0,0,0,0,0,0,0,0,0,0
163,140,12,1,None,None,None,None,286,80,4,0,0,0,116,25,0,0,0,0,0,0,0,0,0,0,0,0
164,140,12,2,None,None,None,None,289,74,6,0,0,1,119,21,0,0,0,0,0,0,0,0,0,0,0,0
165,141,12,3,None,None,None,None,282,77,8,0,0,0,122,20,0,0,0,0,0,0,0,0,0,0,0,0
166,142,12,0,None,None,None,None,283,80,6,0,0,0,122,21,0,0,0,0,0,0,0,0,0,0,0,0
167,143,12,1,None,None,None,None,285,78,4,0,0,0,123,21,0,0,0,0,0,0,0,0,0,0,0,0
168,144,12,4,None,None,None,None,280,78,5,0,0,1,122,22,0,0,0,0,0,0,0,0,0,0,0,0
169,145,12,2,None,None,None,None,285,76,4,0,0,1,120,24,0,0,0,0,0,0,0,0,0,0,0,0
170,146,12,1,None,None,None,None,285,77,3,0,0,1,123,22,0,0,0,0,0,0,0,0,0,0,0,0
171,146,12,0,None,None,None,None,291,72,2,0,0,1,122,24,0,0,0,0,0,0,0,0,0,0,0,0
172,146,12,5,None,None,None,None,292,66,2,0,0,0,125,22,0,0,0,0,0,0,0,0,0,0,0,0
173,147,12,4,None,None,None,None,292,65,3,0,0,2,122,24,0,0,0,0,0,0,0,0,0,0,0,0
174,148,12,4,None,None,None,None,287,69,3,0,0,0,125,24,0,0,0,0,0,0,0,0,0,0,0,0
175,148,12,4,None,None,None,None,286,70,3,0,0,1,126,22,0,0,0,0,0,0,0,0,0,0,0,0
176,148,12,0,None,None,None,None,294,66,3,0,0,1,125,23,0,0,0,0,0,0,0,0,0,0,0,0
177,149,12,4,None,None,None,None,284,71,3,0,0,0,124,26,0,0,0,0,0,0,0,0,0,0,0,0
178,150,12,1,None,None,None,None,282,75,3,0,0,1,123,27,0,0,0,0,0,0,0,0,0,0,0,0
179,150,12,1,None,None,None,None,278,78,4,0,0,0,125,26,0,0,0,0,0,0,0,0,0,0,0,0
180,150,12,6,None,None,None,None,280,71,4,0,0,3,124,23,1,0,0,0,0,0,0,0,0,0,0,0
181,151,12,4,None,None,None,None,281,71,4,0,0,1,123,27,1,0,0,0,0,0,0,0,0,0,0,0
182,150,12,2,None,None,None,None,292,63,4,0,0,1,123,25,2,0,0,0,0,0,0,0,0,0,0,0
183,151,12,1,None,None,None,None,296,61,2,0,0,1,128,21,2,0,0,0,0,0,0,0,0,0,0,0
184,151,12,3,None,None,None,None,290,62,5,0,0,0,129,21,2,0,0,0,0,0,0,0,0,0,0,0
185,152,12,4,None,None,None,None,285,64,6,0,0,2,125,24,2,0,0,0,0,0,0,0,0,0,0,0
186,153,12,3,None,None,None,None,287,62,6,0,0,1,132,20,1,0,0,0,0,0,0,0,0,0,0,0
187,154,12,3,None,None,None,None,283,66,5,0,0,1,134,18,2,0,0,0,0,0,0,0,0,0,0,0
188,155,12,1,None,None,None,None,282,68,5,0,0,0,133,20,3,0,0,0,0,0,0,0,0,0,0,0
189,156,12,2,None,None,None,None,290,60,3,0,0,0,133,21,3,0,0,0,0,0,0,0,0,0,0,0
190,157,12,2,None,None,None,None,295,55,2,0,0,1,138,16,3,0,0,0,0,0,0,0,0,0,0,0
191,158,12,2,None,None,None,None,293,55,3,0,0,0,140,18,1,0,0,0,0,0,0,0,0,0,0,0
192,159,12,3,None,None,None,None,291,56,1,1,0,0,141,17,2,0,0,0,0,0,0,0,0,0,0,0
193,160,12,4,None,None,None,None,292,52,2,1,0,3,142,15,1,0,0,0,0,0,0,0,0,0,0,0
194,161,12,4,None,None,None,None,288,55,3,0,0,2,144,16,0,0,0,0,0,0,0,0,0,0,0,0
195,162,12,4,None,None,None,None,286,55,4,0,0,1,149,13,0,0,0,0,0,0,0,0,0,0,0,0
196,162,12,3,None,None,None,None,291,52,3,0,0,1,149,13,0,0,0,0,0,0,0,0,0,0,0,0
197,163,12,7,None,None,None,None,291,47,3,0,0,1,149,14,0,0,0,0,0,0,0,0,0,0,0,0
198,164,12,1,None,None,None,None,291,52,3,0,0,3,149,13,0,0,0,0,0,0,0,0,0,0,0,0
199,164,12,2,None,None,None,None,291,50,4,0,0,0,148,17,0,0,0,0,0,0,0,0,0,0,0,0
200,164,12,2,None,None,None,None,291,51,3,0,0,0,149,16,0,0,0,0,0,0,0,0,0,0,0,0
201,165,12,4,None,None,None,None,290,50,3,0,0,1,143,21,0,0,0,0,0,0,0,0,0,0,0,0
202,166,12,3,None,None,None,None,286,53,3,0,0,1,148,18,0,0,0,0,0,0,0,0,0,0,0,0
203,167,12,4,None,None,None,None,287,51,2,0,0,3,143,22,0,0,0,0,0,0,0,0,0,0,0,0
204,167,12,4,None,None,None,None,288,51,1,0,0,0,144,24,0,0,0,0,0,0,0,0,0,0,0,0
205,168,12,3,None,None,None,None,291,46,3,0,0,1,142,26,0,0,0,0,0,0,0,0,0,0,0,0
206,168,12,1,None,None,None,None,295,43,4,0,0,0,138,31,0,0,0,0,0,0,0,0,0,0,0,0
207,169,12,1,None,None,None,None,298,40,3,0,0,0,136,34,0,0,0,0,0,0,0,0,0,0,0,0
208,170,12,2,None,None,None,None,301,36,2,0,0,1,134,36,0,0,0,0,0,0,0,0,0,0,0,0
209,171,12,5,None,None,None,None,298,32,5,0,0,1,135,36,0,0,0,0,0,0,0,0,0,0,0,0
210,172,12,5,None,None,None,None,291,38,6,0,0,1,137,34,0,0,0,0,0,0,0,0,0,0,0,0
211,173,12,2,None,None,None,None,288,44,4,0,0,1,139,34,0,0,0,0,0,0,0,0,0,0,0,0
212,174,12,3,None,None,None,None,288,44,1,1,0,0,142,33,0,0,0,0,0,0,0,0,0,0,0,0
213,174,12,4,None,None,None,None,291,40,1,1,0,0,146,29,0,0,0,0,0,0,0,0,0,0,0,0
214,175,12,3,None,None,None,None,294,37,1,1,0,2,147,27,0,0,0,0,0,0,0,0,0,0,0,0
215,175,12,3,None,None,None,None,292,39,2,0,0,0,147,29,0,0,0,0,0,0,0,0,0,0,0,0
216,176,12,3,None,None,None,None,298,33,1,0,0,1,149,25,2,0,0,0,0,0,0,0,0,0,0,0
217,177,12,3,None,None,None,None,302,28,1,0,0,1,150,24,3,0,0,0,0,0,0,0,0,0,0,0
218,178,12,5,None,None,None,None,295,33,0,0,0,2,145,29,3,0,0,0,0,0,0,0,0,0,0,0
219,179,12,2,None,None,None,None,300,30,0,0,0,2,140,34,4,0,0,0,0,0,0,0,0,0,0,0
220,180,12,1,None,None,None,None,300,30,0,0,0,1,143,33,4,0,0,0,0,0,0,0,0,0,0,0
221,181,12,1,None,None,None,None,297,32,0,0,0,2,145,33,2,0,0,0,0,0,0,0,0,0,0,0
222,182,12,3,None,None,None,None,293,33,0,0,0,1,146,34,2,0,0,0,0,0,0,0,0,0,0,0
223,183,12,2,None,None,None,None,288,37,1,0,0,2,146,33,3,0,0,0,0,0,0,0,0,0,0,0
224,184,12,3,None,None,None,None,287,37,0,0,0,1,145,35,4,0,0,0,0,0,0,0,0,0,0,0
225,185,12,3,None,None,None,None,290,33,0,0,0,2,138,42,4,0,0,0,0,0,0,0,0,0,0,0
226,186,12,3,None,None,None,None,291,31,0,0,0,1,141,40,5,0,0,0,0,0,0,0,0,0,0,0
227,187,12,5,None,None,None,None,287,32,0,0,0,0,146,38,4,0,0,0,0,0,0,0,0,0,0,0
228,188,12,2,None,None,None,None,289,32,0,0,0,0,149,35,5,0,0,0,0,0,0,0,0,0,0,0
229,189,11,6,None,None,None,None,284,32,0,0,0,3,148,34,5,0,0,0,0,0,0,0,0,0,0,0
230,190,11,6,None,None,None,None,284,30,1,0,0,3,151,32,5,0,0,0,0,0,0,0,0,0,0,0
231,191,11,1,None,None,None,None,287,31,1,0,0,1,148,37,5,1,0,0,0,0,0,0,0,0,0,0
232,191,12,1,None,None,None,None,283,35,1,0,0,1,151,34,5,1,0,0,0,0,0,0,0,0,0,0
233,192,12,2,None,None,None,None,283,33,1,0,0,1,156,33,3,0,0,0,0,0,0,0,0,0,0,0
234,192,12,0,None,None,None,None,280,36,3,0,0,0,158,30,5,0,0,0,0,0,0,0,0,0,0,0
235,193,12,1,None,None,None,None,279,35,3,0,0,1,159,28,6,0,0,0,0,0,0,0,0,0,0,0
236,194,12,1,None,None,None,None,275,39,2,0,0,3,163,25,4,0,0,0,0,0,0,0,0,0,0,0
237,195,12,0,None,None,None,None,274,42,0,0,0,1,168,24,3,0,0,0,0,0,0,0,0,0,0,0
238,196,12,1,None,None,None,None,275,39,0,0,0,2,168,24,3,0,0,0,0,0,0,0,0,0,0,0
239,197,12,2,None,None,None,None,276,35,1,0,0,1,169,24,4,0,0,0,0,0,0,0,0,0,0,0
240,196,12,2,None,None,None,None,276,35,2,0,0,0,167,26,4,0,0,0,0,0,0,0,0,0,0,0
241,197,12,0,None,None,None,None,280,31,3,0,0,1,165,26,6,0,0,0,0,0,0,0,0,0,0,0
242,198,12,2,None,None,None,None,280,27,4,0,0,1,168,25,5,0,0,0,0,0,0,0,0,0,0,0
243,199,12,1,None,None,None,None,275,31,5,0,0,1,171,25,3,0,0,0,0,0,0,0,0,0,0,0
244,200,12,0,None,None,None,None,274,30,7,0,0,2,176,20,3,0,0,0,0,0,0,0,0,0,0,0
